/local_home/bodenstse/cholec80_1fps/frames/1/34/00000275.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019203991221677832
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000967.png,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00156978542565251
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000121.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018637138222162822
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000494.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025063135067002625
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001228.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002044906635034362
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001200.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0032280833101967785
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000050.png,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026612904766292085
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000159.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0006382369739071133
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000126.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0014448503119704802
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000417.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002931852988075037
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000819.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016231418122826023
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000412.png,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0021659154593813364
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000817.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001360298027183224
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001286.png,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0003346299666742831
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000044.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018742676609002004
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000873.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0019017103573439758
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000504.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0013107497926979279
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000858.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0016902488869219771
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001101.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001241737148557568
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000642.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0017830343136830337
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000961.png,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.001956075396368156
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000682.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0019038854740841416
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000396.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0021250101446890876
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000577.png,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0024779004113126947
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000244.png,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0020375240634891165
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000348.png,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018434558530945127
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000634.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0030190006407549833
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001137.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0017659297404408341
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001184.png,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0018713078961073277
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000941.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003184334528333342
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000656.png,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002241427091217237
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000506.png,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016342721660286695
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001292.png,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0007419036397899387
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001151.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027163809793333605
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000533.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656305221407274
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000376.png,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0018590287840835554
/local_home/bodenstse/cholec80_1fps/frames/1/34/00001166.png,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0012226651799152218
/local_home/bodenstse/cholec80_1fps/frames/1/34/00000638.png,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0025999963392720066
